num__age,num__tenure_months,num__monthly_charges,num__total_charges,num__num_support_calls,num__satisfaction_score,num__avg_charge_per_tenure,num__signup_year,num__signup_month,num__account_age_days,num__high_support_user,cat__contract_type_Month-To-Month,cat__contract_type_One Year,cat__contract_type_Two Year,cat__contract_type_nan,cat__payment_method_Bank transfer,cat__payment_method_Credit card,cat__payment_method_Electronic check,cat__payment_method_Mailed check,cat__payment_method_Unknown,cat__internet_service_DSL,cat__internet_service_Fiber optic,cat__internet_service_No,cat__tenure_group_0-6mo,cat__tenure_group_1-2yr,cat__tenure_group_2-4yr,cat__tenure_group_4yr+,cat__tenure_group_6-12mo,churned
-0.6403424739837646,-0.8400534391403198,-0.7233456373214722,-0.7666056156158447,-0.7130606770515442,0.36633607745170593,-0.5648978352546692,-1.5044915676116943,-0.43953606486320496,1.5377827882766724,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8543410897254944,-0.7087634205818176,-0.20799334347248077,-0.6317557096481323,0.70189368724823,-1.5419163703918457,-0.09829243272542953,-0.00500317569822073,1.5930415391921997,-0.23131024837493896,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5690096020698547,-1.0151067972183228,0.1630326807498932,-0.8721824884414673,2.8243253231048584,1.3204622268676758,-2.1135640144348145,-1.5044915676116943,1.5930415391921997,1.2508296966552734,4.215299606323242,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4976767301559448,-0.09607677906751633,-0.15123192965984344,-0.13250842690467834,-0.7130606770515442,0.36633607745170593,-0.046900052577257156,-0.5048326253890991,-1.3106406927108765,0.6945196390151978,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6436492204666138,0.12273988127708435,-0.13565698266029358,0.04985322430729866,2.1168479919433594,0.36633607745170593,-0.03279833495616913,-1.0046621561050415,1.30267333984375,0.8217535614967346,4.215299606323242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6403424739837646,1.3481131792068481,-0.19518731534481049,0.9932093620300293,-0.005583503283560276,-1.5419163703918457,-0.08669771999120712,-0.5048326253890991,1.30267333984375,0.30469653010368347,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5690096020698547,-0.7087634205818176,0.9940340518951416,-0.5019155144691467,-0.005583503283560276,-1.5419163703918457,0.9900358319282532,1.4944852590560913,1.5930415391921997,-1.6972075700759888,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8543410897254944,-0.9275800585746765,-0.36962494254112244,-0.8084774017333984,-0.005583503283560276,0.36633607745170593,-0.24463537335395813,-0.5048326253890991,0.721936821937561,0.3980916440486908,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0683397054672241,-0.6212367415428162,-0.48037898540496826,-0.6008912324905396,2.8243253231048584,0.36633607745170593,-0.3449132740497589,-1.0046621561050415,-0.729904294013977,1.0951712131500244,4.215299606323242,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.8563079833984375,-0.6212367415428162,-1.774816632270813,-0.7806625366210938,-0.7130606770515442,-0.5877901315689087,-1.5169106721878052,1.4944852590560913,-0.729904294013977,-1.3858904838562012,-0.23723104596138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7863149046897888,2.0483264923095703,-0.8877461552619934,0.797832190990448,-1.4205378293991089,-0.5877901315689087,-0.7137477993965149,0.4948262870311737,-0.43953606486320496,-0.4424644410610199,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0016533604357391596,-0.6650000810623169,-0.9261638522148132,-0.6860663294792175,1.4093708992004395,-0.5877901315689087,-0.7485315799713135,1.4944852590560913,1.30267333984375,-1.655247449874878,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2869848310947418,-0.5774734020233154,-0.5284877419471741,-0.5781714916229248,-1.4205378293991089,0.36633607745170593,-0.38847145438194275,-1.0046621561050415,-1.3106406927108765,1.1817985773086548,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0683397054672241,-0.5774734020233154,1.6692875623703003,-0.239030659198761,1.4093708992004395,1.3204622268676758,1.6014174222946167,-1.5044915676116943,1.0123050212860107,1.3374570608139038,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6436492204666138,1.654456377029419,0.8763578534126282,2.243661642074585,0.70189368724823,-0.5877901315689087,0.8834905624389648,-0.00500317569822073,-1.3106406927108765,0.2045336365699768,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7149820327758789,1.610693097114563,-1.1372888088226318,0.32821574807167053,-0.7130606770515442,1.3204622268676758,-0.9396862983703613,-0.5048326253890991,-1.3106406927108765,0.6701557040214539,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.5709764957427979,-0.8838167786598206,-1.1646312475204468,-0.8134283423423767,2.8243253231048584,0.36633607745170593,-0.9644424319267273,0.4948262870311737,-1.3106406927108765,-0.3003414273262024,4.215299606323242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4976767301559448,0.5603731870651245,-0.09516260772943497,0.4269777834415436,-1.4205378293991089,0.36633607745170593,0.0038657013792544603,-1.5044915676116943,-1.6010090112686157,1.6947948932647705,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2156519740819931,0.03521321713924408,-1.0459167957305908,-0.358183890581131,-0.005583503283560276,-0.5877901315689087,-0.8569570779800415,0.4948262870311737,1.0123050212860107,-0.6279011368751526,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.7830082178115845,0.8667165040969849,0.8147509694099426,1.2833536863327026,0.70189368724823,0.36633607745170593,0.8277110457420349,0.9946557879447937,-0.14916783571243286,-0.9730570316314697,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.355638027191162,-0.09607677906751633,-1.4397855997085571,-0.550068199634552,-0.7130606770515442,0.36633607745170593,-1.2135701179504395,-1.0046621561050415,0.721936821937561,0.9056738018989563,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.5676697492599487,-0.3148934245109558,0.4928719699382782,-0.14959365129470825,-1.4205378293991089,1.3204622268676758,0.5362784266471863,-0.00500317569822073,1.5930415391921997,-0.20559275150299072,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5676697492599487,1.8732731342315674,-0.6413183808326721,0.9533776640892029,0.70189368724823,-0.5877901315689087,-0.4906294643878937,-1.5044915676116943,0.43156862258911133,1.4349128007888794,-0.23723104596138,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4976767301559448,-0.7962900996208191,-0.5070291757583618,-0.72352135181427,0.70189368724823,0.36633607745170593,-0.36904263496398926,1.4944852590560913,-0.43953606486320496,-1.4102544784545898,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.6403424739837646,-0.8838167786598206,-0.2477954924106598,-0.7709850072860718,-1.4205378293991089,-0.5877901315689087,-0.13432972133159637,1.4944852590560913,1.30267333984375,-1.6593080759048462,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.355010986328125,-0.6650000810623169,-1.12032949924469,-0.7100358009338379,1.4093708992004395,0.36633607745170593,-0.9243311882019043,-0.5048326253890991,-0.14916783571243286,0.5361539721488953,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5676697492599487,0.5166098475456238,-0.7101935744285583,0.05871894210577011,-1.4205378293991089,0.36633607745170593,-0.5529897809028625,-0.5048326253890991,0.14120039343833923,0.4711834788322449,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.7136422395706177,-0.8838167786598206,1.633292555809021,-0.6839032769203186,-0.7130606770515442,0.36633607745170593,1.5688271522521973,1.4944852590560913,1.30267333984375,-1.6593080759048462,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.42965057492256165,-0.6212367415428162,0.3821180462837219,-0.48110777139663696,-0.005583503283560276,0.36633607745170593,0.43600064516067505,0.9946557879447937,1.5930415391921997,-1.2275248765945435,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7136422395706177,2.836066484451294,0.65658038854599,3.324361562728882,-0.7130606770515442,1.3204622268676758,0.6845017075538635,-1.0046621561050415,0.721936821937561,0.8826634287834167,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5676697492599487,-0.7525267601013184,-0.10831455141305923,-0.6568734645843506,-0.005583503283560276,-0.5877901315689087,-0.008042207919061184,1.4944852590560913,1.30267333984375,-1.6620151996612549,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0016533604357391596,0.21026654541492462,-2.0876967906951904,-0.7226400971412659,-0.005583503283560276,-0.5877901315689087,-1.8001956939697266,-0.00500317569822073,-1.6010090112686157,0.2505544126033783,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0003135204315186,-0.13984011113643646,1.2179648876190186,0.2548331022262573,-1.4205378293991089,0.36633607745170593,1.1927851438522339,0.4948262870311737,1.5930415391921997,-0.714528501033783,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6403424739837646,-0.8838167786598206,0.8562836050987244,-0.7198736071586609,-0.7130606770515442,-1.5419163703918457,0.8653151392936707,-0.00500317569822073,0.14120039343833923,-0.0012063337489962578,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6436492204666138,-0.7525267601013184,-1.4512072801589966,-0.7812073230743408,-0.005583503283560276,1.3204622268676758,-1.2239114046096802,0.4948262870311737,1.0123050212860107,-0.6454973220825195,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4976767301559448,-0.3148934245109558,-0.6797361969947815,-0.4391077160835266,-1.4205378293991089,-1.5419163703918457,-0.5254133343696594,-1.0046621561050415,1.5930415391921997,0.7594901323318481,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4976767301559448,-0.446183443069458,-0.10381526499986649,-0.40477705001831055,-0.7130606770515442,-0.5877901315689087,-0.003968506120145321,1.4944852590560913,1.30267333984375,-1.6457725763320923,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6436492204666138,1.0855331420898438,0.56070876121521,1.3458303213119507,1.4093708992004395,0.36633607745170593,0.5976985692977905,-1.5044915676116943,-0.729904294013977,1.5892177820205688,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5690096020698547,0.7791898846626282,-0.3415902853012085,0.4515080451965332,-1.4205378293991089,0.36633607745170593,-0.21925249695777893,-0.00500317569822073,1.5930415391921997,-0.22318893671035767,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1396725177764893,-0.7087634205818176,-0.023518605157732964,-0.6118292212486267,-0.005583503283560276,1.3204622268676758,0.06873293220996857,-1.0046621561050415,0.14120039343833923,0.9787656664848328,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5676697492599487,-0.8400534391403198,0.3471612334251404,-0.700529158115387,0.70189368724823,-0.5877901315689087,0.4043503701686859,0.4948262870311737,-1.6010090112686157,-0.2813916802406311,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1429792642593384,-0.6650000810623169,0.2720562219619751,-0.538147509098053,-0.005583503283560276,0.36633607745170593,0.3363494873046875,1.4944852590560913,-0.14916783571243286,-1.471164345741272,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.355010986328125,-0.7962900996208191,0.4215741455554962,-0.6518744826316833,0.70189368724823,-1.5419163703918457,0.47172459959983826,-1.5044915676116943,0.721936821937561,1.391599178314209,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2869848310947418,1.1730598211288452,-0.4018128514289856,0.6956093311309814,0.70189368724823,0.36633607745170593,-0.27377864718437195,-1.5044915676116943,0.721936821937561,1.376710057258606,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.1443191021680832,-1.0151067972183228,0.23467668890953064,-0.8721824884414673,-0.005583503283560276,0.36633607745170593,-2.1135640144348145,0.9946557879447937,0.43156862258911133,-1.0569772720336914,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.282338261604309,0.7791898846626282,0.05262468382716179,0.7009180784225464,-0.7130606770515442,0.36633607745170593,0.13767386972904205,-0.5048326253890991,-0.43953606486320496,0.5578108429908752,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4263438582420349,1.0417698621749878,-0.9614667296409607,0.19564637541770935,0.70189368724823,1.3204622268676758,-0.7804951667785645,-0.00500317569822073,0.43156862258911133,-0.04722711816430092,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.355010986328125,-0.5774734020233154,-0.4281168580055237,-0.5626831650733948,0.70189368724823,1.3204622268676758,-0.2975945770740509,0.4948262870311737,1.5930415391921997,-0.7091142535209656,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.06967950612306595,-0.6650000810623169,0.37035030126571655,-0.526013195514679,-0.005583503283560276,0.36633607745170593,0.4253459870815277,0.4948262870311737,-0.729904294013977,-0.401857852935791,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7830082178115845,-0.35865676403045654,0.14918838441371918,-0.27430668473243713,-0.005583503283560276,0.36633607745170593,0.22510364651679993,-1.0046621561050415,-0.729904294013977,1.0802820920944214,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6436492204666138,0.3415565490722656,1.7277793884277344,1.1185686588287354,1.4093708992004395,1.3204622268676758,1.65437650680542,-0.00500317569822073,-1.6010090112686157,0.24649377167224884,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0016533604357391596,0.12273988127708435,-0.645817756652832,-0.15482759475708008,0.70189368724823,-2.496042490005493,-0.4947032928466797,0.9946557879447937,1.30267333984375,-1.182857632637024,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.500983476638794,-0.27113011479377747,0.353391170501709,-0.14102163910865784,-1.4205378293991089,-0.5877901315689087,0.40999099612236023,-0.00500317569822073,-0.14916783571243286,0.02451116219162941,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7149820327758789,-0.09607677906751633,-0.007943926379084587,-0.06487787514925003,-0.7130606770515442,0.36633607745170593,0.142061248421669,-0.00500317569822073,-0.729904294013977,0.12873470783233643,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.9276407957077026,0.7791898846626282,-0.3436669707298279,0.45019423961639404,-0.7130606770515442,0.36633607745170593,-0.22113275527954102,-1.5044915676116943,1.5930415391921997,1.2575974464416504,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.21234525740146637,-0.8838167786598206,0.6548497676849365,-0.7291986346244812,-0.005583503283560276,1.3204622268676758,0.6829347610473633,0.4948262870311737,-1.3106406927108765,-0.3057556450366974,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7116753458976746,0.16650322079658508,-0.22841349244117737,0.04667006433010101,-1.4205378293991089,0.36633607745170593,-0.11678104847669601,-0.00500317569822073,-0.43953606486320496,0.05022865906357765,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7830082178115845,2.9673564434051514,-0.512912929058075,1.8251885175704956,-0.005583503283560276,-1.5419163703918457,-0.3743698298931122,1.4944852590560913,0.43156862258911133,-1.545609712600708,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5676697492599487,-0.6212367415428162,2.7834038734436035,-0.06080818921327591,-0.7130606770515442,0.36633607745170593,3.176093339920044,-1.5044915676116943,1.30267333984375,1.287375569343567,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5676697492599487,-0.7087634205818176,-0.2152615487575531,-0.6325408220291138,-0.7130606770515442,-0.5877901315689087,-0.10487314313650131,-1.0046621561050415,0.14120039343833923,0.9625230431556702,-0.23723104596138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.4983038902282715,0.16650322079658508,-1.7782776355743408,-0.5990646481513977,-0.005583503283560276,0.36633607745170593,-1.5200443267822266,0.4948262870311737,0.721936821937561,-0.5913552045822144,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.355010986328125,-0.008550113067030907,-0.811602771282196,-0.29643890261650085,-0.005583503283560276,-1.5419163703918457,-0.6448067426681519,-0.00500317569822073,1.30267333984375,-0.20017854869365692,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0683397054672241,-0.6212367415428162,2.1251096725463867,-0.23904135823249817,2.1168479919433594,0.36633607745170593,2.0141234397888184,-0.5048326253890991,-0.14916783571243286,0.528032660484314,4.215299606323242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5690096020698547,0.5166098475456238,-0.11938994377851486,0.37780502438545227,-0.7130606770515442,-1.5419163703918457,-0.018069984391331673,-1.0046621561050415,-0.14916783571243286,1.0329077243804932,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.35831770300865173,-0.4024201035499573,0.08688940107822418,-0.3276238441467285,-0.7130606770515442,0.36633607745170593,0.1686975061893463,0.9946557879447937,1.0123050212860107,-1.108412265777588,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1396725177764893,0.9104798436164856,-2.011207342147827,-0.5852533578872681,-0.7130606770515442,-1.5419163703918457,-1.7309412956237793,-0.5048326253890991,1.5930415391921997,0.2925145626068115,-0.23723104596138,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6403424739837646,-0.6650000810623169,0.6815000772476196,-0.487602174282074,0.70189368724823,0.36633607745170593,0.7070642709732056,1.4944852590560913,0.43156862258911133,-1.5293670892715454,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0716464519500732,-1.0151067972183228,-1.0057684183120728,-0.8721824884414673,1.4093708992004395,-1.5419163703918457,-2.1135640144348145,1.4944852590560913,-0.43953606486320496,-1.396718978881836,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5709764957427979,-0.8838167786598206,-1.903568148612976,-0.8476362228393555,-0.7130606770515442,0.36633607745170593,-1.6334837675094604,0.4948262870311737,1.30267333984375,-0.686103880405426,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.9989737272262573,-0.446183443069458,-1.7910836935043335,-0.7432502508163452,-0.005583503283560276,-0.5877901315689087,-1.5316389799118042,-0.5048326253890991,1.30267333984375,0.3074036240577698,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.425004005432129,-0.008550113067030907,1.3837498426437378,0.48272499442100525,0.70189368724823,0.36633607745170593,1.342888593673706,-1.0046621561050415,0.14120039343833923,0.9841798543930054,-0.23723104596138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.282338261604309,-1.0151067972183228,0.45895370841026306,-0.8721824884414673,2.1168479919433594,0.36633607745170593,-2.1135640144348145,0.4948262870311737,-1.6010090112686157,-0.2813916802406311,4.215299606323242,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7830082178115845,-0.7962900996208191,-0.41496479511260986,-0.7164180278778076,-0.7130606770515442,-0.5877901315689087,-0.28568655252456665,-0.5048326253890991,0.43156862258911133,0.43193045258522034,-0.23723104596138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6403424739837646,-0.8838167786598206,-0.5201811194419861,-0.7835946679115295,-0.005583503283560276,0.36633607745170593,-0.38095054030418396,-1.5044915676116943,0.14120039343833923,1.4606302976608276,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7830082178115845,-0.48994675278663635,-0.6745445132255554,-0.5464150309562683,-0.7130606770515442,-0.5877901315689087,-0.5207127928733826,-0.00500317569822073,-0.729904294013977,0.10572431236505508,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9256739616394043,-0.7525267601013184,-1.516967535018921,-0.7872958779335022,0.70189368724823,1.3204622268676758,-1.2834514379501343,-0.00500317569822073,-1.6010090112686157,0.2288975864648819,-0.23723104596138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2836781144142151,-0.6650000810623169,-0.8645569682121277,-0.6784610152244568,-0.7130606770515442,1.3204622268676758,-0.6927520632743835,0.9946557879447937,-1.6010090112686157,-0.7388924360275269,-0.23723104596138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4976767301559448,-0.4024201035499573,0.4530699551105499,-0.24851593375205994,-0.7130606770515442,-1.5419163703918457,0.500241219997406,0.4948262870311737,-1.6010090112686157,-0.2516135275363922,-0.23723104596138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
